date,value
1974-10-01,384.5973485332824
1974-10-02,386.60052042938776
1974-10-03,386.9169972459698
1974-10-04,385.7686597008166
1974-10-07,383.59465784151104
1974-10-08,381.48784190818947
1974-10-09,380.48731520172856
1974-10-10,380.7778515485201
1974-10-11,382.1651823259896
1974-10-14,383.86700746285015
1974-10-15,385.2459704267598
1974-10-16,385.7991960724839
1974-10-17,385.03897738339737
1974-10-18,382.64954695670934
1974-10-21,379.00289584496414
1974-10-22,374.6473750897245
1974-10-23,370.24620719331176
1974-10-24,366.8557948733124
1974-10-25,365.6297308073336
1974-10-28,367.40660474051583
1974-10-29,371.54283211483704
1974-10-30,375.90632111884906
1974-10-31,377.7823597260965
1974-11-01,377.6664245969208
1974-11-04,377.7974548562553
1974-11-06,378.4183454687748
1974-11-07,378.71788363440686
1974-11-08,378.3666646839099
1974-11-11,377.1972178770445
1974-11-12,375.0077121303142
1974-11-13,371.6007859342569
1974-11-14,367.3123612244139
1974-11-15,362.6337172872184
1974-11-18,358.1099190244124
1974-11-19,354.2994777415647
1974-11-20,351.4008264630877
1974-11-21,348.5800923653639
1974-11-22,346.7893056024649
1974-11-25,348.744893183022
1974-11-26,354.16429474675886
1974-11-27,359.57499995211634
1974-11-29,362.9748856803573
1974-12-02,365.2657384035746
1974-12-03,366.5362957347655
1974-12-04,365.5297312880973
1974-12-05,362.8157723150345
1974-12-06,359.9264864161387
1974-12-09,357.39897041982425
1974-12-10,355.42448013853414
1974-12-11,353.99334834310764
1974-12-12,353.04567704398346
1974-12-13,352.5215682516001
1974-12-16,352.30006060311496
1974-12-17,352.0159392425611
1974-12-18,351.2622824711283
1974-12-19,349.7095947117567
1974-12-20,347.0477369178246
1974-12-23,343.25288775896155
1974-12-24,339.4464967698047
1974-12-26,337.036331201243
1974-12-27,337.15492729493974
1974-12-30,339.47010246809276
1974-12-31,342.26027151286974
1975-01-02,344.8040845716583
1975-01-03,346.63397242812897
1975-01-06,346.90508967530536
1975-01-07,345.0204173660678
1975-01-08,342.1546384633917
1975-01-09,339.95480066748274
1975-01-10,339.6912400637379
1975-01-13,340.562065452849
1975-01-14,339.623480737754
1975-01-15,335.4524602324883
1975-01-16,328.7711115769756
1975-01-17,320.8324522005004
1975-01-20,313.27494696200364
1975-01-21,307.95694198495215
1975-01-22,306.77001372200675
1975-01-23,309.41770485873013
1975-01-24,313.27005487270395
1975-01-27,315.6121442459045
1975-01-28,315.5999927134534
1975-01-29,314.1253022994163
1975-01-30,312.33117227259584
1975-01-31,310.981758652407
1975-02-03,310.6262756922944
1975-02-04,311.4858408511577
1975-02-05,312.53809421389786
1975-02-06,312.5722535241962
1975-02-07,311.6976628503977
1975-02-10,310.61121360538846
1975-02-11,310.5820052601535
1975-02-12,311.15434955755745
1975-02-13,310.3485872976563
1975-02-14,307.28278935275983
1975-02-18,301.7584160533854
1975-02-19,294.8394599319173
1975-02-20,287.8322558458871
1975-02-21,281.74997575154833
1975-02-24,277.2628403357185
1975-02-25,273.62348901009466
1975-02-26,269.0454075992908
1975-02-27,264.05396099947575
1975-02-28,261.081276509356
1975-03-03,262.45564143398485
1975-03-04,267.1151868294231
1975-03-05,272.40859372749566
1975-03-06,277.0597685298783
1975-03-07,280.9148412579035
1975-03-10,284.1468533969505
1975-03-11,287.00974435595225
1975-03-12,288.9228782990365
1975-03-13,289.3106769801585
1975-03-14,288.5248508190318
1975-03-17,287.26473541488957
1975-03-18,286.52841554575326
1975-03-19,286.77192750859984
1975-03-20,288.16405997579477
1975-03-21,290.3613953222238
1975-03-24,292.79066671442587
1975-03-25,294.8728639194429
1975-03-26,296.46502166344294
1975-03-27,297.68911161696207
1975-03-31,298.723966050609
1975-04-01,299.43730739578064
1975-04-02,299.6516428826193
1975-04-03,299.3468802274126
1975-04-04,298.563600785391
1975-04-07,297.342123586924
1975-04-08,295.401865601847
1975-04-09,292.37668740551
1975-04-10,288.1363405426543
1975-04-11,283.6105198169497
1975-04-14,280.4303285269061
1975-04-15,279.8721052202775
1975-04-16,281.32761191634484
1975-04-17,283.1949244647934
1975-04-18,282.70175825109857
1975-04-21,280.89054924811745
1975-04-22,281.38801687408755
1975-04-23,284.529200275728
1975-04-24,289.057089290037
1975-04-25,292.40365978091387
1975-04-28,292.32848544806956
1975-04-29,289.1334402281174
1975-04-30,284.1198862286455
1975-05-01,279.58853338923484
1975-05-02,276.1647563847276
1975-05-05,273.4041241253471
1975-05-06,271.6186496698894
1975-05-07,271.36296459341105
1975-05-08,272.95656519951024
1975-05-09,275.5666938725985
1975-05-12,277.6120241914767
1975-05-13,278.63318809865143
1975-05-14,278.6469985973429
1975-05-15,278.24132173656716
1975-05-16,278.1467868267889
1975-05-19,278.8024347856341
1975-05-20,279.48095295937316
1975-05-21,279.1634403014372
1975-05-22,276.8629762585766
1975-05-23,272.39489993290175
1975-05-27,268.3301281950973
1975-05-28,267.2112072029298
1975-05-29,268.26797676196145
1975-05-30,269.79977954655664
1975-06-02,271.22089971103685
1975-06-03,272.25700550611464
1975-06-04,272.88672145029733
1975-06-05,273.2659635857982
1975-06-06,273.9903909296749
1975-06-09,275.5270484662981
1975-06-10,277.28258398753377
1975-06-11,278.31004385945636
1975-06-12,278.8543837529895
1975-06-13,279.62161960947066
1975-06-16,280.9560056455529
1975-06-17,282.79705312508685
1975-06-18,284.9378774770424
1975-06-19,286.9054949209519
1975-06-20,288.18469939951945
1975-06-23,288.507031172428
1975-06-24,288.0439641596751
1975-06-25,286.1820830301655
1975-06-26,281.9192645257621
1975-06-27,276.8712953822907
1975-06-30,274.076937988793
1975-07-01,273.83117441992727
1975-07-02,274.7927416177043
1975-07-03,276.8667923833745
1975-07-07,280.14375000669
1975-07-08,283.5613168800116
1975-07-09,285.2074115565402
1975-07-10,285.31646823755864
1975-07-11,285.29252238870345
1975-07-14,288.06246946494156
1975-07-15,293.7029091719715
1975-07-16,299.09988000183756
1975-07-17,301.0944691357156
1975-07-18,298.8432710269075
1975-07-21,292.79081209830713
1975-07-22,285.97898655792164
1975-07-23,281.14353949868445
1975-07-24,279.9543505603233
1975-07-25,281.6701435859188
1975-07-28,284.9618017149175
1975-07-29,288.5002080867654
1975-07-30,291.22244555668425
1975-07-31,293.1303958429981
1975-08-01,294.6556194582564
1975-08-04,296.8835932288119
1975-08-05,300.6459844653192
1975-08-06,305.11493331747465
1975-08-07,309.0838002033576
1975-08-08,311.63125873376174
1975-08-11,312.9387264278045
1975-08-12,313.4792659246166
1975-08-13,313.78977643505687
1975-08-14,314.4231163129162
1975-08-15,315.8467595042948
1975-08-18,318.1866423245317
1975-08-19,321.21753846537274
1975-08-20,323.65110875495594
1975-08-21,324.0437809957272
1975-08-22,321.75076845335053
1975-08-25,317.6642483932057
1975-08-26,312.99357252978245
1975-08-27,308.7139152303499
1975-08-28,305.36446755243065
1975-08-29,303.04505333992927
1975-09-02,301.7647687168846
1975-09-03,301.4112228617718
1975-09-04,301.38607717081385
1975-09-05,300.9695060946702
1975-09-08,299.7297518892559
1975-09-09,298.3873280315082
1975-09-10,298.0911400801154
1975-09-11,300.10268876014953
1975-09-12,304.01968879062315
1975-09-15,309.12336477940715
1975-09-16,314.9552974260214
1975-09-17,319.59437301649683
1975-09-18,320.7087140238867
1975-09-19,316.88713078965895
1975-09-22,310.5976956978065
1975-09-23,305.3373168264158
1975-09-24,302.42587602624036
1975-09-25,301.7244366154957
1975-09-26,302.8046336265006
1975-09-29,304.7477392697498
1975-09-30,305.5122404980393
1975-10-01,303.3494454798521
1975-10-02,299.4283843308441
1975-10-03,297.4372764407057
1975-10-06,298.0689348731402
1975-10-07,299.1572615680393
1975-10-08,299.74333634896817
1975-10-09,299.33017374536763
1975-10-10,297.62534641053446
1975-10-13,295.3685535978699
1975-10-14,294.1054818145688
1975-10-15,294.17323120826023
1975-10-16,294.16931521416234
1975-10-17,293.0351279715146
1975-10-20,290.7187992471003
1975-10-21,287.6902762169939
1975-10-22,284.4914796390504
1975-10-23,281.5379419549989
1975-10-24,279.2119961347638
1975-10-27,277.8212013887208
1975-10-28,277.3195696659176
1975-10-29,277.3685302633175
1975-10-30,277.57506025475016
1975-10-31,277.5926775793217
1975-11-03,277.2610636372453
1975-11-04,276.48426737648026
1975-11-05,275.2376444748634
1975-11-06,273.5439162639613
1975-11-07,271.5439599603821
1975-11-10,269.40819175199465
1975-11-11,267.3055857812371
1975-11-12,265.34448959702775
1975-11-13,263.49899040260476
1975-11-14,262.03477837717924
1975-11-17,261.3041590469054
1975-11-18,261.6331730887302
1975-11-19,263.2428017827731
1975-11-20,266.1446286442616
1975-11-21,269.5453370548056
1975-11-24,272.179003596814
1975-11-25,272.9697628636089
1975-11-26,272.2360884449306
1975-11-28,271.60125793679936
1975-12-01,271.4718646349156
1975-12-02,271.0829996366607
1975-12-03,269.7478670384293
1975-12-04,267.61775517225067
1975-12-05,265.39292105757926
1975-12-08,263.3354566215663
1975-12-09,261.46840107011343
1975-12-10,259.4811591251176
1975-12-11,257.1817867240043
1975-12-12,254.62688407383703
1975-12-15,252.6516979679317
1975-12-16,252.30124562790567
1975-12-17,254.42224080054376
1975-12-18,258.533053090215
1975-12-19,262.668900652015
1975-12-22,265.05700990244844
1975-12-23,265.78291606277264
1975-12-24,265.39433625028346
1975-12-29,264.43898758227664
1975-12-30,263.4284512621241
1975-12-31,262.72976483750165
1976-01-02,262.67382994216115
1976-01-05,263.59154820985424
1976-01-06,265.5118849780183
1976-01-07,267.3247350750885
1976-01-08,268.1674378830527
1976-01-09,268.3447360395289
1976-01-12,268.38724518250666
1976-01-13,268.6138271424223
1976-01-14,269.18125535933524
1976-01-15,270.04094473463476
1976-01-16,271.05984731373417
1976-01-19,271.95590502714765
1976-01-20,272.4098072766648
1976-01-21,272.0994943629401
1976-01-22,270.6919101820869
1976-01-23,268.12481305681285
1976-01-26,265.44058342910415
1976-01-27,263.72453050207446
1976-01-28,262.9839042870367
1976-01-29,262.9538479952635
1976-01-30,263.36950483802786
1976-02-02,263.96601802660246
1976-02-03,264.5175751726377
1976-02-04,264.95454148929525
1976-02-05,265.2463265901144
1976-02-06,265.4663370096046
1976-02-09,266.0650257637409
1976-02-10,267.37696377874295
1976-02-11,269.2667289538291
1976-02-12,270.83647135747697
1976-02-13,271.28007549006475
1976-02-17,270.8420018390441
1976-02-18,269.97779435457693
1976-02-19,269.1772814795005
1976-02-20,268.92416088987443
1976-02-23,268.91553623652953
1976-02-24,268.7408143680842
1976-02-25,268.92829603035653
1976-02-26,269.73882541225146
1976-02-27,270.2035145419294
1976-03-01,269.8564699034346
1976-03-02,269.29278731064556
1976-03-03,269.1575523647557
1976-03-04,269.3871767597924
1976-03-05,269.7409037129914
1976-03-08,269.9032398507827
1976-03-09,269.4049557341436
1976-03-10,268.2936217058765
1976-03-11,266.8238132495766
1976-03-12,265.34402950960964
1976-03-15,264.2504717948851
1976-03-16,263.94651342624246
1976-03-17,264.68769833219585
1976-03-18,266.13825287195897
1976-03-19,267.81457401242005
1976-03-22,269.2102336917665
1976-03-23,269.83727788940786
1976-03-24,269.6240241801565
1976-03-25,268.66388765936256
1976-03-26,267.3323090309993
1976-03-29,266.24911413716063
1976-03-30,265.7734289157113
1976-03-31,265.79788798984873
1976-04-01,266.1540991399033
1976-04-02,266.6772950102281
1976-04-05,267.17226980406315
1976-04-06,267.4362081143703
1976-04-07,267.2931795425255
1976-04-08,266.743081540823
1976-04-09,266.06597355709425
1976-04-12,265.50957248375215
1976-04-13,265.2171879513432
1976-04-14,265.3109963454277
1976-04-15,265.8138006065658
1976-04-19,266.40091880596316
1976-04-20,266.8483312124163
1976-04-21,267.0545745927452
1976-04-22,267.2288477891667
1976-04-23,267.65853099980177
1976-04-26,268.34646360852395
1976-04-27,269.1964706036625
1976-04-28,269.996467222822
1976-04-29,270.5231160905394
1976-04-30,270.9681293781069
1976-05-03,271.61836404591844
1976-05-04,272.6681470645211
1976-05-05,273.9575081381477
1976-05-06,275.310701584508
1976-05-07,276.8431774415337
1976-05-10,278.7431846772119
1976-05-11,281.1962899440141
1976-05-12,284.2979994584138
1976-05-13,287.65327045790497
1976-05-14,290.1055611351714
1976-05-17,290.4742238442908
1976-05-18,288.66418796097855
1976-05-19,286.54555741512064
1976-05-20,285.76590225901913
1976-05-21,287.25464500285875
1976-05-24,289.7909843711277
1976-05-25,291.7196994812712
1976-05-26,292.13358790103956
1976-05-27,291.5704759086765
1976-05-28,290.9358027647747
1976-06-01,291.1683536258748
1976-06-02,292.7179804139538
1976-06-03,295.3784474895161
1976-06-04,298.8033007382816
1976-06-07,302.44686453016095
1976-06-08,305.04861065908705
1976-06-09,305.75192923376994
1976-06-10,304.8822673763223
1976-06-11,303.02029179187105
1976-06-14,300.6675239914621
1976-06-15,298.3056991876206
1976-06-16,296.4165525928718
1976-06-17,295.4818194197411
1976-06-18,295.9029545849739
1976-06-21,297.53640596404847
1976-06-22,299.2627977040758
1976-06-23,299.8232870125494
1976-06-24,298.6594682374621
1976-06-25,296.74840051085357
1976-06-28,295.2610862680944
1976-06-29,294.6932552923611
1976-06-30,295.37181920378185
1976-07-01,297.3726553580135
1976-07-02,299.7675040528296
1976-07-06,301.37707132153196
1976-07-07,301.46309026597544
1976-07-08,301.1741176279476
1976-07-09,302.20449071114564
1976-07-12,304.56106545546726
1976-07-13,306.8015304257993
1976-07-14,307.24800768736253
1976-07-15,305.0796259190642
1976-07-16,302.18540630186277
1976-07-19,299.46928812012897
1976-07-20,295.47261167373813
1976-07-21,290.25686195564526
1976-07-22,284.9275304234937
1976-07-23,281.9136423282397
1976-07-26,281.1160487576963
1976-07-27,280.79123742734316
1976-07-28,280.4084621592819
1976-07-29,279.8252261637005
1976-07-30,278.9706800492562
1976-08-02,278.0605640184828
1976-08-03,277.3362800634989
1976-08-04,276.85528774088476
1976-08-05,276.61432763131097
1976-08-06,276.55120684734663
1976-08-09,276.5889991345355
1976-08-10,276.65077823842154
1976-08-11,276.65961790454827
1976-08-12,276.55357342571887
1976-08-13,276.3709689401365
1976-08-16,276.35578345455633
1976-08-17,276.90954941545687
1976-08-18,278.30218290578074
1976-08-19,280.1599237709689
1976-08-20,281.87986894920385
1976-08-23,282.75268229399137
1976-08-24,282.7242169504812
1976-08-25,282.1370440191233
1976-08-26,281.39308604441317
1976-08-27,280.9014156985854
1976-08-30,281.1106699764013
1976-08-31,282.5001662881695
1976-09-01,285.1052918474934
1976-09-02,288.84100712115105
1976-09-03,293.35069301230095
1976-09-07,297.28252785690796
1976-09-08,299.6225430281174
1976-09-09,300.42776499297185
1976-09-10,300.0001900701672
1976-09-13,298.64181457839936
1976-09-14,296.6546348363641
1976-09-15,294.28855918224326
1976-09-16,291.58514403216356
1976-09-17,288.5338578217379
1976-09-20,285.13826298215577
1976-09-21,281.48842343266466
1976-09-22,277.8089991110922
1976-09-23,274.48934367446645
1976-09-24,272.2618402171021
1976-09-27,271.0931833677668
1976-09-28,270.1334168513827
1976-09-29,268.21908976941563
1976-09-30,266.03118155278844
1976-10-01,266.0142783309756
1976-10-04,268.6219017754735
1976-10-05,271.43699371568493
1976-10-06,272.66572779671196
1976-10-07,272.56981614862514
1976-10-08,271.82867254594913
1976-10-11,270.9412720156585
1976-10-12,270.2270785280906
1976-10-13,269.4679505745819
1976-10-14,268.41266224441654
1976-10-15,267.21525549766517
1976-10-18,266.11035572574747
1976-10-19,265.25426908616333
1976-10-20,264.6778031370716
1976-10-21,263.9904364508579
1976-10-22,262.94624264422305
1976-10-25,261.36625027216786
1976-10-26,259.17242364296953
1976-10-27,256.6904700780107
1976-10-28,254.34703265195057
1976-10-29,252.53284496798193
1976-11-01,251.4950027434345
1976-11-03,251.30025286839668
1976-11-04,251.38687195463365
1976-11-05,250.93350920220718
1976-11-08,249.45484870181696
1976-11-09,246.70620504762954
1976-11-10,242.76554156874676
1976-11-11,238.72241835016862
1976-11-12,235.7503658138127
1976-11-15,234.43658468027982
1976-11-16,235.03000862787422
1976-11-17,237.0070617447151
1976-11-18,239.57658310673443
1976-11-19,241.8042781765652
1976-11-22,243.300182183253
1976-11-23,243.82902720110698
1976-11-24,243.2726758604667
1976-11-26,241.98151301579423
1976-11-29,240.423054077582
1976-11-30,239.1232525311131
1976-12-01,238.74308077160242
1976-12-02,239.6070157121353
1976-12-03,241.73377850205256
1976-12-06,244.31400079263733
1976-12-07,246.32404532644435
1976-12-08,246.95144061240072
1976-12-09,246.41927980751177
1976-12-10,245.51962224952942
1976-12-13,244.86878490067673
1976-12-14,244.11333907611672
1976-12-15,242.94582231620367
1976-12-16,241.63090796480827
1976-12-17,241.41022455344
1976-12-20,242.90429612955506
1976-12-21,246.13206992475534
1976-12-22,249.80148497877408
1976-12-23,252.9944863176435
1976-12-27,255.1340433712991
1976-12-28,256.25868128207094
1976-12-29,256.5214103812611
1976-12-30,256.12534762927226
1977-01-03,256.0184001676059
1977-01-04,256.9350385103188
1977-01-05,258.62548665231037
1977-01-06,260.60558006424105
1977-01-07,262.4144514326242
1977-01-10,263.6747718869151
1977-01-11,264.06901485085956
1977-01-12,263.67988468955275
1977-01-13,262.9847463123204
1977-01-14,262.0973649557684
1977-01-17,261.01509341513975
1977-01-18,259.92817478997716
1977-01-19,259.6243507608547
1977-01-20,260.234252705403
1977-01-21,260.8277742696431
1977-01-24,260.6781840823762
1977-01-25,259.2562230935817
1977-01-26,256.6763482540264
1977-01-27,254.32995487529152
1977-01-28,253.23720543008795
1977-01-31,252.74808111674858
1977-02-01,252.4025182057554
1977-02-02,252.47611660277138
1977-02-03,253.25452329639324
1977-02-04,254.44437827336105
1977-02-07,255.5973814242234
1977-02-08,256.27026380402384
1977-02-09,256.30314675687407
1977-02-10,256.0074023703506
1977-02-11,255.70743762150454
1977-02-14,255.58247103466957
1977-02-15,255.77949791716918
1977-02-16,256.3691410463186
1977-02-17,257.1165330794011
1977-02-18,257.71043414369217
1977-02-22,257.8782721916119
1977-02-23,257.5564362301421
1977-02-24,256.937142107335
1977-02-25,256.23824521496357
1977-02-28,255.56300010375747
1977-03-01,254.98601111418543
1977-03-02,254.5818825867162
1977-03-03,254.42521886181868
1977-03-04,254.54482113040058
1977-03-07,254.78627798512528
1977-03-08,254.9493748690952
1977-03-09,254.85573502178235
1977-03-10,254.43488921588022
1977-03-11,253.80211855939586
1977-03-14,253.36773650439653
1977-03-15,253.41465326870593
1977-03-16,254.01646402434375
1977-03-17,254.63043088027254
1977-03-18,254.82979202574217
1977-03-21,255.10230870293378
1977-03-22,256.1176963559901
1977-03-23,257.9691031491376
1977-03-24,259.1629611293352
1977-03-25,258.50542578845057
1977-03-28,256.7128258976909
1977-03-29,254.9962290784853
1977-03-30,253.7285968758871
1977-03-31,252.71419153480701
1977-04-01,251.92881362682553
1977-04-04,251.40836863687755
1977-04-05,251.3342555902364
1977-04-06,251.86159802839725
1977-04-07,252.88149105959477
1977-04-11,254.21902268374853
1977-04-12,255.69928090077818
1977-04-13,257.1096425039646
1977-04-14,258.1303746690677
1977-04-15,258.5842945257311
1977-04-18,258.3592357101948
1977-04-19,257.38623456037635
1977-04-20,255.74785692334126
1977-04-21,253.56455102344194
1977-04-22,251.04482902181684
1977-04-25,248.74945882674933
1977-04-26,247.2866685379306
1977-04-27,246.90972383271583
1977-04-28,247.07962352861787
1977-04-29,247.13892559764244
1977-05-03,246.5499338951155
1977-05-04,245.22677034367018
1977-05-05,243.4228586778115
1977-05-06,241.63983600145045
1977-05-09,240.35201169241964
1977-05-10,239.72311198417253
1977-05-11,239.75721160299454
1977-05-12,240.13036239087796
1977-05-13,240.4965787966717
1977-05-16,240.74974858094419
1977-05-17,240.84372783219382
1977-05-18,240.81329923773706
1977-05-19,241.01695188016316
1977-05-20,241.79197400057149
1977-05-23,243.02087503696578
1977-05-24,244.29896081958356
1977-05-25,245.2847828851807
1977-05-26,246.0749517640465
1977-05-27,246.8755927348535
1977-05-31,247.87093471173276
1977-06-01,249.06376823193824
1977-06-02,250.0595757933386
1977-06-03,250.38224271721782
1977-06-06,249.656948452596
1977-06-07,247.7302128275424
1977-06-08,244.58897603803604
1977-06-09,240.67628349106332
1977-06-10,236.8695881071905
1977-06-13,233.84317876341757
1977-06-14,231.9663559574415
1977-06-15,231.19314175323413
1977-06-16,231.214895850665
1977-06-17,231.05203530809092
1977-06-20,229.68225351321848
1977-06-21,226.98151723307384
1977-06-22,224.5437069060464
1977-06-23,224.00505204929058
1977-06-24,225.11795895810502
1977-06-27,225.86951594252838
1977-06-28,225.5138125673204
1977-06-29,223.97542587944994
1977-06-30,222.13356374472
1977-07-01,221.10609173364202
1977-07-05,221.513160545686
1977-07-06,221.98406139615562
1977-07-07,220.78108537414673
1977-07-08,217.41253878119443
1977-07-11,214.13304701845172
1977-07-12,212.48461505848638
1977-07-13,212.2626555578654
1977-07-14,212.29970948688387
1977-07-15,211.5491569366589
1977-07-18,210.08291181672362
1977-07-19,208.49535356331913
1977-07-20,208.03939421301703
1977-07-21,208.73340564132036
1977-07-22,209.3782061123077
1977-07-25,208.7543229862593
1977-07-26,206.46587793160165
1977-07-27,202.57540075911598
1977-07-28,198.21708503285697
1977-07-29,195.02413585020136
1977-08-01,194.3021907212609
1977-08-02,195.53606905504463
1977-08-03,197.06138071444718
1977-08-04,198.13435645554435
1977-08-05,198.3073937037168
1977-08-08,197.44153688433443
1977-08-09,196.42301928370884
1977-08-10,195.6141532023102
1977-08-11,194.8651306636838
1977-08-12,193.01410850930006
1977-08-15,189.92737414505194
1977-08-16,186.6640417148308
1977-08-17,184.09435160920478
1977-08-18,182.6409573392377
1977-08-19,182.15245796232722
1977-08-22,182.34775258352144
1977-08-23,182.9238366600451
1977-08-24,183.50180658308432
1977-08-25,183.7277171970219
1977-08-26,183.3856931734578
1977-08-29,182.76527639183954
1977-08-30,182.3696968996932
1977-08-31,182.9085511344564
1977-09-01,184.53166560904867
1977-09-02,186.8873234551814
1977-09-06,189.31792296413707
1977-09-07,191.18948326755856
1977-09-08,192.28468321796342
1977-09-09,192.8335628909067
1977-09-12,193.15768137336167
1977-09-13,193.53593678223612
1977-09-14,194.07658335417668
1977-09-15,194.84521435576465
1977-09-16,195.90742305358114
1977-09-19,197.28147490585982
1977-09-20,198.79632413744375
1977-09-21,200.23359716482824
1977-09-22,201.37492040450886
1977-09-23,202.03348517488973
1977-09-26,202.20243999634317
1977-09-27,202.12128866848246
1977-09-28,202.11919743134294
1977-09-29,202.6691919093148
1977-09-30,204.12476461543366
1977-10-03,206.19797694061668
1977-10-04,208.36763514895972
1977-10-05,210.1516192185443
1977-10-06,211.28295393459706
1977-10-07,211.47754821597474
1977-10-10,210.5538230577124
1977-10-11,208.81587663225858
1977-10-12,206.7895609708915
1977-10-13,205.26946917045905
1977-10-14,204.54024376980988
1977-10-17,204.4343447029263
1977-10-18,204.7043355506581
1977-10-19,205.14947090739741
1977-10-20,205.77051059878798
1977-10-21,206.67387017234734
1977-10-24,207.88113649452978
1977-10-25,209.04806827154022
1977-10-26,210.04161324214377
1977-10-27,211.3549515249921
1977-10-28,213.12221917211755
1977-10-31,215.19911706808296
1977-11-01,217.14566396427082
1977-11-02,218.45292344785307
1977-11-03,218.83930979300453
1977-11-04,218.93264002191253
1977-11-07,219.45895868036052
1977-11-08,220.36720404347597
1977-11-09,220.72536358942617
1977-11-10,220.57865934065754
1977-11-11,220.60024653614082
1977-11-14,221.5388653589204
1977-11-15,223.4047893962763
1977-11-16,225.26357706074555
1977-11-17,226.0265390598207
1977-11-18,225.18440501519936
1977-11-21,223.75128904267672
1977-11-22,222.72230515594836
1977-11-23,222.68553883271045
1977-11-25,223.01518430620894
1977-11-28,222.93832068664045
1977-11-29,222.3074578364549
1977-11-30,221.27602830406536
1977-12-01,220.3994781949002
1977-12-02,219.65251105229424
1977-12-05,218.81302539232405
1977-12-06,217.87316043912185
1977-12-07,216.86824692987432
1977-12-08,215.88875056957517
1977-12-09,215.0536273481784
1977-12-12,214.53230718157772
1977-12-13,214.44886417261168
1977-12-14,214.73164085571074
1977-12-15,215.39566790977884
1977-12-16,216.55107380935112
1977-12-19,218.4886554764722
1977-12-20,221.16712436506114
1977-12-21,223.78296091405417
1977-12-22,225.468844160827
1977-12-23,226.16502272240533
1977-12-27,226.0897665238062
1977-12-28,225.4879727758476
1977-12-29,224.63626094900067
1977-12-30,223.78994046351923
1978-01-03,223.0839625518863
1978-01-04,222.61538005694044
1978-01-05,222.45715494998134
1978-01-06,222.52785388709543
1978-01-09,222.71469695840747
1978-01-10,222.90716653309835
1978-01-11,223.02123901273953
1978-01-12,223.07886692846395
1978-01-13,223.12849684379515
1978-01-16,223.21857532225647
1978-01-17,223.39754892737133
1978-01-18,223.7138642226633
1978-01-19,224.1897065753006
1978-01-20,224.74221656703102
1978-01-23,225.26227358324718
1978-01-24,225.6839796672234
1978-01-25,226.1416281756569
1978-01-26,226.78203611356918
1978-01-27,227.23865221457024
1978-01-30,227.20870586073843
1978-01-31,226.9200860477094
1978-02-01,226.67970467244456
1978-02-02,226.59884361890897
1978-02-03,226.67270408870993
1978-02-06,226.67227145179476
1978-02-07,226.4792654381055
1978-02-08,226.11184810547664
1978-02-09,225.91049659046587
1978-02-10,226.03855002375448
1978-02-13,226.29038776252006
1978-02-14,226.49964497948218
1978-02-15,226.6338946548415
1978-02-16,226.66207616849124
1978-02-17,226.55725644676056
1978-02-21,226.33680422636314
1978-02-22,226.02916369660886
1978-02-23,225.67526032843023
1978-02-24,225.3659447192509
1978-02-27,225.21384957235594
1978-02-28,225.36881088798495
1978-03-01,225.9538582044014
1978-03-02,226.94759191500972
1978-03-03,228.26780105630894
1978-03-06,229.69679823572022
1978-03-07,230.90645482210584
1978-03-08,231.7755957076127
1978-03-09,232.37372809220167
1978-03-10,233.26915225479044
1978-03-13,234.97486653512752
1978-03-14,237.5218087914662
1978-03-15,240.65082836875155
1978-03-16,243.86940633810633
1978-03-17,246.12980687595098
1978-03-20,247.16188966126074
1978-03-21,247.67369307295047
1978-03-22,248.40242070451734
1978-03-23,249.41571689391992
1978-03-27,250.61383616523187
1978-03-28,251.87094440611722
1978-03-29,252.9935721811602
1978-03-30,253.9090383087724
1978-03-31,254.65271867609798
1978-04-03,255.52116079114575
1978-04-04,256.7424679917972
1978-04-05,258.3483120081607
1978-04-06,260.2411493719563
1978-04-07,262.00433671456597
1978-04-10,263.23711462705097
1978-04-11,263.6452941416653
1978-04-12,263.25893185835105
1978-04-13,262.1891457689728
1978-04-14,260.55838918458784
1978-04-17,258.5344566930249
1978-04-18,256.29082574936365
1978-04-19,253.97836400091552
1978-04-20,251.74228664305008
1978-04-21,249.78534346212209
1978-04-24,248.54042260842854
1978-04-25,248.32241805991103
1978-04-26,248.65834724497202
1978-04-27,248.78422983931904
1978-04-28,248.760632003896
1978-05-01,248.85372901776728
1978-05-02,249.24182465106483
1978-05-03,250.02993658317934
1978-05-04,251.03786578060792
1978-05-05,251.7143195608979
1978-05-08,251.75289185087465
1978-05-09,252.18534922290402
1978-05-10,253.98233147041526
1978-05-11,256.1494197903605
1978-05-12,258.1346266155141
1978-05-15,260.5534736797929
1978-05-16,262.84925575727175
1978-05-17,263.6692715510003
1978-05-18,262.3215184322242
1978-05-19,260.21738865686905
1978-05-22,259.3473865548422
1978-05-23,260.86755343369833
1978-05-24,263.51846260009273
1978-05-25,265.95477378305634
1978-05-26,267.790217983977
1978-05-30,268.40093341903145
1978-05-31,267.59886862257054
1978-06-01,265.74231775919355
1978-06-02,263.5472713112722
1978-06-05,261.68161822695095
1978-06-06,260.3106654296928
1978-06-07,259.3159549246083
1978-06-08,258.5164602878521
1978-06-09,257.725689938693
1978-06-12,256.82284461805153
1978-06-13,255.94821393892505
1978-06-14,255.29277435359506
1978-06-15,255.0126866028404
1978-06-16,255.25582760319674
